BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6250,27, ,B2, 4 HODA PLACE                              ,            ,10312,2,0,2,4200,1952,1970, 1 , B2 ,662500,4/7/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6252,62, ,B2, 41 DOWNES AVENUE                          ,            ,10312,2,0,2,4000,2786,1986, 1 , B2 ,0,4/11/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6252,66, ,B9, 49 DOWNES AVENUE                          ,            ,10312,2,0,2,4000,2786,1986, 1 , B9 ,629000,1/31/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6254,30, ,B2, 80 NORTH RAILROAD ST                      ,            ,10312,2,0,2,4000,2260,1985, 1 , B2 ,0,4/18/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6264,17, ,B2, 238 RATHBUN AVENUE                        ,            ,10312,2,0,2,5960,2200,1986, 1 , B2 ,0,5/15/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6265,25, ,B2, 221 RATHBUN AVENUE                        ,            ,10312,2,0,2,4000,3190,2004, 1 , B2 ,768778,7/11/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6266,47, ,B2, 267 RENSSELAER AVENUE                     ,            ,10312,2,0,2,4000,3175,2000, 1 , B2 ,0,10/10/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6266,51, ,B2, 275-287 RENSSELAER AVENUE                 ,            ,10312,2,0,2,4000,3175,2000, 1 , B2 ,755000,1/6/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6268,17, ,B2, 262 STAFFORD AVENUE                       ,            ,10312,2,0,2,4000,2400,1997, 1 , B2 ,720000,3/27/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6268,44, ,B2, 183 SINCLAIR AVENUE                       ,            ,10312,2,0,2,4000,3150,2002, 1 , B2 ,775000,5/30/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6269,2, ,B2, 316 VINELAND AVENUE                       ,            ,10312,2,0,2,4000,3140,2004, 1 , B2 ,761141,7/14/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6270,19, ,B2, 283 VINELAND AVENUE                       ,            ,10312,2,0,2,4195,2368,1975, 1 , B2 ,0,8/14/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6277,80, ,B2, 316 EDGEGROVE AVENUE                      ,            ,10312,2,0,2,3000,2667,1992, 1 , B2 ,0,6/26/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6283,37, ,B2, 61 ALBEE AVENUE                           ,            ,10312,2,0,2,7220,3984,1985, 1 , B2 ,0,1/11/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6301,3, ,B2, 462 SHELDON AVENUE                        ,            ,10312,2,0,2,12000,5065,1999, 1 , B2 ,0,10/17/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6302,77, ,B2, 466 SINCLAIR AVENUE                       ,            ,10312,2,0,2,4800,2232,1986, 1 , B2 ,0,9/28/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6356,20, ,B2, 31 BENNETT PLACE                          ,            ,10312,2,0,2,11200,6594,1985, 1 , B2 ,1300000,12/19/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6357,11, ,B9, 411 HOLDRIDGE AVENUE                      ,            ,10312,2,0,2,7000,4488,1986, 1 , B9 ,920000,9/6/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6359,40, ,B2, 20 PEARE PLACE                            ,            ,10312,2,0,2,4000,2000,1980, 1 , B2 ,715000,6/12/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6360,8, ,B2, 625 BARCLAY AVENUE                        ,            ,10312,2,0,2,4000,2630,2005, 1 , B2 ,0,1/24/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6360,8, ,B2, 625 BARCLAY AVENUE                        ,            ,10312,2,0,2,4000,2630,2005, 1 , B2 ,797187,1/24/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6360,10, ,B2, 621 BARCLAY AVENUE                        ,            ,10312,2,0,2,4000,2630,2005, 1 , B2 ,803309,1/10/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6402,5, ,B2, 4871 HYLAN BOULEVARD                      ,            ,10312,2,0,2,4453,3336,2005, 1 , B2 ,768778,6/30/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6431,198, ,B2, 5022 HYLAN BOULEVARD                      ,            ,10312,2,0,2,6161,2837,2005, 1 , B2 ,0,1/6/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6499,103, ,B2, 420 JANSEN STREET                         ,            ,10312,2,0,2,14000,6800,1996, 1 , B2 ,1595000,6/30/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6511,107, ,B2, 5190 AMBOY ROAD                           ,            ,10312,2,0,2,3523,3448,2004, 1 , B2 ,773870,3/6/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6511,107, ,B2, 5190 AMBOY ROAD                           ,            ,10312,2,0,2,3523,3448,2004, 1 , B2 ,0,3/6/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6517,68, ,B2, 187 ARBUTUS AVENUE                        ,            ,10312,2,0,2,17580,6800,1995, 1 , B2 ,0,7/18/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6517,77, ,B2, 165 ARBUTUS AVENUE                        ,            ,10312,2,0,2,12616,5540,2005, 1 , B2 ,1780919,11/20/2006
5,ANNADALE                 ,02  TWO FAMILY HOMES                        ,1,6517,77, ,B2, 165 ARBUTUS AVENUE                        ,            ,10312,2,0,2,12616,5540,2005, 1 , B2 ,0,7/5/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,5407,24, ,V0, 157 BATHGATE STREET                       ,            ,10312,0,0,0,2500,0,0, 1 , V0 ,0,7/7/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6205,200, ,V0, SNEDEN AVENUE                             ,            ,10312,0,0,0,87194,0,0, 1 , V0 ,0,2/8/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6229,19, ,V0, IONIA AVENUE                              ,            ,10312,0,0,0,8000,0,0, 1 , V0 ,0,12/18/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6229,19, ,V0, IONIA AVENUE                              ,            ,10312,0,0,0,8000,0,0, 1 , V0 ,0,12/15/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6240,43, ,A1, 186 BARCLAY AVENUE                        ,            ,10312,1,0,1,4350,2925,2006, 1 , V3 ,355000,6/13/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6251,1, ,V0, 137 BENNETT AVENUE                        ,            ,10312,0,0,0,6000,0,0, 1 , V0 ,0,4/12/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6266,21, ,V0, SHELDON AVENUE                            ,            ,10312,0,0,0,4000,0,0, 1 , V0 ,0,1/27/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6278,55, ,B2, IONIA AVENUE                              ,            ,10312,2,0,2,5105,3374,2007, 1 , V0 ,0,1/23/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,  ,6323,23, ,  , AMBOY ROAD                                ,            ,10312,0,0,0,0,0,0, 1 , V0 ,0,7/12/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6353,3, ,B2, 4796 HYLAN BOULEVARD                      ,            ,10312,2,0,2,4003,2850,2006, 1 , V0 ,763687,6/19/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6402,7, ,V0, HYLAN BOULEVARD                           ,            ,10312,0,0,0,2583,0,0, 1 , V0 ,350000,6/20/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6402,8, ,V0, HYLAN BOULEVARD                           ,            ,10312,0,0,0,2400,0,0, 1 , V0 ,0,6/20/2006
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,4,6523,91, ,Z7, AMBOY ROAD                                ,            ,10312,0,0,0,11066,0,0, 1 , V0 ,850000,3/27/2006
5,ANNADALE                 ,21  OFFICE BUILDINGS                        ,4,6257,19, ,O7, 12 JEFFERSON BOULEVARD                    ,            ,10312,0,4,4,4566,5000,1980, 4 , O7 ,1050000,5/19/2006
5,ANNADALE                 ,21  OFFICE BUILDINGS                        ,4,6257,76, ,O7, 465 BELFIELD AVENUE                       ,            ,10312,0,2,2,8346,4800,1994, 4 , O7 ,850000,6/26/2006
5,ANNADALE                 ,21  OFFICE BUILDINGS                        ,4,6359,64, ,O7, 4787 HYLAN BOULEVARD                      ,            ,10312,0,1,1,4000,2000,1980, 4 , O7 ,0,2/3/2006
5,ANNADALE                 ,21  OFFICE BUILDINGS                        ,4,6401,6, ,O7, 4855 HYLAN BOULEVARD                      ,            ,10312,0,1,1,10485,11474,1990, 4 , O7 ,0,3/30/2006
5,ANNADALE                 ,22  STORE BUILDINGS                         ,4,6225,7, ,K1, 843 ANNADALE ROAD                         ,            ,10312,0,1,1,2430,1438,1940, 4 , K1 ,470000,6/5/2006
5,ANNADALE                 ,28  COMMERCIAL CONDOS                       ,4,6244,1004, ,R5, 885 ANNADALE ROAD                         ,4,10312,0,1,1,0,0,1975, 4 , R5 ,450000,11/13/2006
5,ANNADALE                 ,29  COMMERCIAL GARAGES                      ,4,6401,1, ,G7, HYLAN BOULEVARD                           ,            ,10312,0,0,0,4034,0,0, 4 , G7 ,2350000,3/30/2006
5,ANNADALE                 ,29  COMMERCIAL GARAGES                      ,4,6401,3, ,G7, HYLAN BOULEVARD                           ,            ,10312,0,0,0,3910,0,0, 4 , G7 ,0,3/30/2006
5,ANNADALE                 ,29  COMMERCIAL GARAGES                      ,4,6401,5, ,G7, HYLAN BOULEVARD                           ,            ,10312,0,0,0,1890,0,0, 4 , G7 ,0,3/30/2006
5,ANNADALE                 ,31  COMMERCIAL VACANT LAND                  ,4,6244,22, ,V1, SNEDEN AVENUE                             ,            ,10312,0,0,0,6900,0,0, 4 , V1 ,0,2/16/2006
5,ANNADALE                 ,31  COMMERCIAL VACANT LAND                  ,4,6244,25, ,V1, SNEDEN AVENUE                             ,            ,10312,0,0,0,4075,0,0, 4 , V1 ,0,2/16/2006
5,ANNADALE                 ,31  COMMERCIAL VACANT LAND                  ,4,6244,26, ,V1, SNEDEN AVENUE                             ,            ,10312,0,0,0,4000,0,0, 4 , V1 ,0,2/16/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5724,54, ,A5, 87 GARY STREET                            ,            ,10312,1,0,1,2500,1490,2000, 1 , A5 ,388500,6/21/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5724,62, ,A5, 107 GARY STREET                           ,            ,10312,1,0,1,2600,2304,2002, 1 , A5 ,85000,5/22/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5724,76, ,A5, 46 BILLINGS STREET                        ,            ,10312,1,0,1,2500,2340,2001, 1 , A5 ,515000,7/19/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5725,1, ,A5, 6 WINSTON STREET                          ,            ,10312,1,0,1,3400,1920,2000, 1 , A5 ,481680,2/13/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5725,4, ,A5, 8 WINSTON STREET                          ,            ,10312,1,0,1,1400,1920,2000, 1 , A5 ,415000,5/2/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5725,6, ,A5, 10 WINSTON STREET                         ,            ,10312,1,0,1,1400,1920,2000, 1 , A5 ,0,12/12/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5725,6, ,A5, 10 WINSTON STREET                         ,            ,10312,1,0,1,1400,1920,2000, 1 , A5 ,425000,8/16/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5725,22, ,A5, 51 CHATHAM STREET                         ,            ,10312,1,0,1,1400,1420,1997, 1 , A5 ,0,8/3/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,7, ,A9, 15 HINTON STREET                          ,            ,10312,1,0,1,2100,1275,1986, 1 , A9 ,0,9/20/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,61, ,A5, 35 BENSON STREET                          ,            ,10312,1,0,1,2450,1900,2004, 1 , A5 ,486620,1/17/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,62, ,A5, 39 BENSON STREET                          ,            ,10312,1,0,1,2575,1900,2004, 1 , A5 ,476478,2/3/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,68, ,A5, 53 BENSON STREET                          ,            ,10312,1,0,1,2575,1900,2004, 1 , A5 ,527860,3/21/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,73, ,A5, 65 BENSON STREET                          ,            ,10312,1,0,1,2242,1900,2004, 1 , A5 ,454880,1/26/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,77, ,A5, ARTHUR KILL ROAD                          ,            ,10312,1,0,1,3996,2142,2005, 1 , A5 ,476478,5/30/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,78, ,A5, ARTHUR KILL ROAD                          ,            ,10312,1,0,1,3108,2142,2005, 1 , A5 ,476478,5/30/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,83, ,A5, ARTHUR KILL ROAD                          ,            ,10312,1,0,1,3350,2142,2005, 1 , A5 ,466338,5/30/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,84, ,A5, ARTHUR KILL ROAD                          ,            ,10312,1,0,1,3350,2142,2005, 1 , A5 ,476478,7/6/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,87, ,A5, ARTHUR KILL ROAD                          ,            ,10312,1,0,1,3150,2142,2005, 1 , A5 ,435918,5/18/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,88, ,A5, ARTHUR KILL ROAD                          ,            ,10312,1,0,1,3250,2142,2005, 1 , A5 ,476478,7/12/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5726,90, ,A5, 1232 ARTHUR KILL ROAD                     ,            ,10312,1,0,1,3780,2142,2005, 1 , A5 ,534581,9/28/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5727,8, ,A5, 26 KENILWORTH AVENUE                      ,            ,10312,1,0,1,1545,1920,2002, 1 , A5 ,365000,4/27/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5727,40, ,A5, 108 KENILWORTH AVENUE                     ,            ,10312,1,0,1,1275,1200,1996, 1 , A5 ,399000,12/15/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5727,95, ,A5, 200 KENILWORTH AVENUE                     ,            ,10312,1,0,1,2800,1360,1998, 1 , A5 ,359970,12/28/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5727,99, ,A5, 210 KENILWORTH AVENUE                     ,            ,10312,1,0,1,1366,1360,1998, 1 , A5 ,388000,10/3/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,  ,5730,3, ,  , 455 WOODROW ROAD                          ,            ,10312,0,0,0,0,0,0, 1 , A1 ,1675000,12/14/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5733,100, ,A5, 20 ERIKA LOOP                             ,            ,10312,1,0,1,1920,2285,2000, 1 , A5 ,400000,10/5/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,1, ,A5, 45 ILYSSA WAY                             ,            ,10312,1,0,1,560,1553,1996, 1 , A5 ,0,2/9/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,22, ,A5, 93 ILYSSA WAY                             ,            ,10312,1,0,1,500,1354,1996, 1 , A5 ,274000,2/10/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,32, ,A5, 125 ILYSSA WAY                            ,            ,10312,1,0,1,560,1553,1996, 1 , A5 ,334750,1/12/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,46, ,A5, 373 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,500,1354,1996, 1 , A5 ,319309,7/12/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,48, ,A5, 367 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,500,1354,1996, 1 , A5 ,304200,7/7/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,49, ,A5, 365 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,353,929,1996, 1 , A5 ,240000,6/26/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,59, ,A5, 341 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,500,1354,1996, 1 , A5 ,325000,4/10/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,72, ,A5, 315 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,560,1510,2000, 1 , A5 ,335000,1/30/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,73, ,A5, 311 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,560,1510,2000, 1 , A5 ,339675,8/28/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,78, ,A5, 305 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,500,1354,2000, 1 , A5 ,277000,9/5/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,108, ,A5, 225 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,500,1354,2000, 1 , A5 ,291750,4/28/2006
5,ARDEN HEIGHTS            ,01  ONE FAMILY HOMES                        ,1,5740,126, ,A5, 145 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,500,1354,2001, 1 , A5 ,285000,11/16/2006
